0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01
0.09
0.27
0.5
0.5
0.5
0.57
0.67
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.29
1.4
1.53
1.81
2.0
2.0
2.0
2.0
2.0
2.0
2.16
2.17
2.23
2.5
3.0
3.0
3.0
3.0
3.0
3.0
3.33
3.44
3.5
3.67
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
5.0
5.0
5.0
5.0
5.0
5.0
5.2
5.25
6.0
6.0
6.0
6.0
6.0
6.33
6.5
7.0
7.0
7.0
7.0
7.0
7.0
7.0
7.0
7.33
7.33
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.67
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.88
11.0
11.0
11.0
12.0
12.0
12.0
12.0
12.0
13.0
13.5
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.67
14.67
15.0
15.0
15.0
15.0
15.0
15.5
15.5
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.75
17.0
17.0
17.0
17.0
17.33
18.0
19.0
20.0
20.0
22.5
24.0
24.0
24.0
25.0
25.0
25.8
26.0
26.0
27.0
28.0
29.0
29.0
30.0
30.0
30.0
30.0
31.0
31.0
31.0
32.0
32.0
33.0
33.0
33.33
34.0
34.0
34.5
34.5
36.0
37.0
37.0
38.0
38.0
38.0
39.0
39.0
40.0
40.0
41.0
41.0
41.5
42.0
43.0
44.0
45.0
46.0
47.0
48.0
48.0
49.25
50.0
51.0
52.0
52.5
53.0
56.5
57.0
57.33
58.5
59.0
59.0
60.0
60.0
61.0
69.0
70.0
70.0
71.0
73.0
75.0
76.3
79.0
79.0
81.0
85.0
85.0
86.0
88.0
89.0
89.0
92.0
92.0
94.0
95.0
98.5
110.0
113.0
116.0
118.0
127.0
129.4
132.0
132.0
135.0
137.0
138.0
140.67
141.0
147.0
147.0
148.0
151.0
152.0
154.0
162.0
164.0
174.0
177.0
183.5
195.0
196.0
198.0
199.0
202.0
213.0
214.0
233.0
237.0
246.0
250.0
251.0
258.0
271.0
273.0
282.0
292.0
356.0
370.0
399.0
484.0
518.0
568.0
756.0
775.0
1180.0
1224.0
3031.0
